session_id,unit_id,unit_name,user_id,user_email,chatbot_id,chatbot_name,started_at,last_active,is_active,research_consent,role,content,created_at
"5c1d12cd-f926-4f30-a4eb-4d22c1f8b90f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","a3fa4eee-f99f-4c32-bf50-195a42737ae0","juuldelange@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:15.828+00:00","2025-11-12T17:05:16.518+00:00","true","false","assistant","Precies, minder fibrinevorming betekent dat de bloedstolsels niet stevig of stabiel genoeg zijn, waardoor de vrouw sneller en ernstiger bloedt.

Nu het laatste deel van deze fase:

Hoe begrijp je op dit moment de klachten en labwaarden van deze patiënte? Schrijf zo volledig mogelijk op wat je denkt — alle details, je redenering en de verbanden die je legt. Hoe vollediger je uitleg, hoe sterker je begrip en voorbereiding!

[■■■□□]  60% – Fase 2 voltooid! Laat zien wat je geleerd hebt in je uitleg.","2025-11-12T17:01:38.213599+00:00"
"5c1d12cd-f926-4f30-a4eb-4d22c1f8b90f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","a3fa4eee-f99f-4c32-bf50-195a42737ae0","juuldelange@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:15.828+00:00","2025-11-12T17:05:16.518+00:00","true","false","user","mevrouw heeft last van bloedingen dat komt dus doordat er minder fibrine wordt gevormd en de plug minder sterk is waardoor de de schade dus niet goed herstelt. pt is verlengd omdat VII vitamine k afhankelijk is, appt is licht verlengd omdat de gezamenlijke route bestaat uit vitamine k afhankelijke stollingsfactoren en dus beide routes beïnvloedt. het aantal bloedplaatjes is normaal wamt daar heeft dit geen invloed op en het fibrinogeen is ook normaal. fibrine wordt minder gemaakt maar dat beïnvloedt fibrinogeen niet","2025-11-12T17:04:14.663118+00:00"
"5c1d12cd-f926-4f30-a4eb-4d22c1f8b90f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","a3fa4eee-f99f-4c32-bf50-195a42737ae0","juuldelange@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:15.828+00:00","2025-11-12T17:05:16.518+00:00","true","false","assistant","=== PHASE 3: Reasoning Transfer ===

Goed gedaan! Nu gaan we kijken of je deze kennis kunt toepassen in een nieuwe situatie.

Hier volgt een nieuwe casus:

Een 24-jarige man komt op de spoedeisende hulp met spontaan blauwe plekken op armen en benen en langdurig nabloeden na een kleine snijwond. Hij heeft geen familiegeschiedenis van bloedingsziekten. Bij onderzoek zie je meerdere grote blauwe plekken en licht bloedend tandvlees.  
Labuitslagen:  
1. Protrombinetijd (PT): normaal  
2. Geactiveerde partiële tromboplastinetijd (aPTT): verlengd  
3. Aantal bloedplaatjes: normaal  
4. Fibrinogeen: normaal  

Kun je uitleggen waardoor deze klachten en labwaarden ontstaan bij deze patiënt?

[■■■■■]  100% – Alle fasen doorlopen! Je past je kennis nu actief toe in nieuwe situaties. Geweldig werk!","2025-11-12T17:04:35.809345+00:00"
"5c1d12cd-f926-4f30-a4eb-4d22c1f8b90f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","a3fa4eee-f99f-4c32-bf50-195a42737ae0","juuldelange@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:15.828+00:00","2025-11-12T17:05:16.518+00:00","true","false","user","dit zal een bloedingsziekte zijn of een defect in een stollingsfactor die de aptt enkel bevat","2025-11-12T17:05:23.643327+00:00"
"5c1d12cd-f926-4f30-a4eb-4d22c1f8b90f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","a3fa4eee-f99f-4c32-bf50-195a42737ae0","juuldelange@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:15.828+00:00","2025-11-12T17:05:16.518+00:00","true","false","assistant","Goed geredeneerd – je koppelt de verlengde aPTT aan een probleem binnen de stollingsfactoren van de intrinsieke route.

Kun je benoemen welke factoren tot de intrinsieke route behoren? Wat zou het effect zijn op de bloedstolling als één van deze factoren (bijvoorbeeld factor VIII, IX, XI of XII) ontbreekt of niet functioneert? Wat zie je dan terug in de bloeduitslagen en bij de patiënt?","2025-11-12T17:05:32.969335+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","hoi","2025-11-12T16:50:26.513151+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Welcome! In this activity, you’ll work with a virtual tutor to explore how haemostasis happens through key physiological principles. You’ll be guided to build your own narrative that explains what happens and why in a clinical situation.

Creating your own story about a case helps you connect ideas, remember them longer, and apply this knowledge in future clinical situations. At the same time, this way of reasoning mirrors how doctors make sense of what happens in their patients—and one day, you’ll use it to work and reason together with your own patients.

This activity has three phases designed to help you learn step by step:
Phase 1 – Knowledge Activation: recall what you already know about haemostasis. The first case serves as a trigger to help you think and reflect — we’ll return to the case once we’ve completed this knowledge activation phase.
Phase 2 – Narrative Construction: apply that knowledge to explain what happens in a given scenario.
Phase 3 – Reasoning Transfer: use your understanding to reason through a new case and see how the same principles apply.

Please note that you can access feedback on your learning progress at any time by clicking the feedback button — it’s a helpful way to reflect on what you’ve learned and what to focus on next!

Ready to begin?","2025-11-12T16:50:43.384347+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","kan je in het Nederlands vertellen","2025-11-12T16:50:50.976783+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Zeker! Welkom! In deze activiteit ga je samen met een virtuele tutor ontdekken hoe hemostase werkt, aan de hand van belangrijke fysiologische principes. Je wordt begeleid om je eigen verhaal te construeren dat uitlegt wat er gebeurt in een klinische situatie — en vooral waarom dat zo is.

Door op deze manier te redeneren en je eigen verklaringen te geven, leg je verbanden, onthoud je beter, en kun je in de toekomst deze kennis toepassen bij vergelijkbare patiënten. Bovendien leer je zo te denken zoals artsen doen: met echte klinische redeneerpatronen.

De activiteit heeft drie fasen:
Fase 1 – Kennis activeren: we halen samen op wat je al weet over hemostase. De eerste casus is een trigger om na te denken — we gaan hier later op terugkomen zodra de kennis weer is opgefrist.
Fase 2 – Narratief bouwen: je past die kennis toe om te verklaren wat er precies gebeurt in het scenario.
Fase 3 – Redenering overdragen: je gebruikt je kennis om een nieuwe casus te doorgronden en past dezelfde principes toe.

Je kunt op elk moment om feedback vragen over je leerproces. Klaar om te beginnen?

Als je wilt doorgaan, laat het even weten — dan starten we met de casus!","2025-11-12T16:51:10.629443+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","ja","2025-11-12T16:51:13.892576+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Hier is de eerste casus om je kennis te activeren:

Een 60-jarige vrouw meldt zich met levensbedreigende bloedingen. Ze gebruikt warfarine, een antistollingsmiddel dat inwerkt op de vitamine K-afhankelijke stollingsfactoren, voor een hartprobleem. Ze had de dagen ervoor al last van bloedend tandvlees.
Laboratoriumuitslagen:
1. Protrombinetijd (PT): Verlengd
2. Geactiveerde partiële tromboplastinetijd (aPTT): licht verhoogd
3. Trombocytenaantal: Normaal
4. Fibrinogeen: Normaal

Kun je uitleggen waardoor de symptomen en de laboratoriumuitslagen bij deze patiënte zijn ontstaan? Wat denk je dat er aan de hand is?","2025-11-12T16:51:30.366401+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","geen idee","2025-11-12T16:51:43.09792+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","=== PHASE 1: Knowledge Activation ===

Goede poging! Laten we een korte pauze nemen en starten met Fase 1 – Kennis activeren. In deze fase herhalen we samen de belangrijkste concepten en mechanismen die te maken hebben met dit soort casussen. Heb je vragen of wil je iets specifiek eerst verduidelijkt hebben, voordat we beginnen? 

[■□□□□]  20% – Kennis activeren gestart! Je geheugen opfrissen is de eerste stap naar klinisch inzicht.

Om te beginnen: als je denkt aan hoe het lichaam bloedingen stopt na een vaatbeschadiging, welke hoofdprocessen schieten je dan te binnen?","2025-11-12T16:51:57.628257+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","bloedstolling","2025-11-12T16:52:22.785213+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Dat klopt: bloedstolling is een van de kernprocessen. Kun je beschrijven wat er in grote lijnen gebeurt tijdens deze stolling? Bijvoorbeeld: Wie of wat zijn er bij betrokken? Wat gebeurt er eerst, wat daarna? 

Waar denk je als eerste aan als je het proces stap voor stap uit zou moeten leggen?","2025-11-12T16:52:29.63345+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","bloedplaatjes hechten waardoor er op een gegeven moment fibrinedraden gevormd worden en die gaan hechten aan de wond die dicht gemaakt moet worden","2025-11-12T16:53:02.925505+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Mooi! Je noemt bloedplaatjes die zich hechten en het ontstaan van fibrinedraden — daarmee beschrijf je al een groot deel van het proces van hemostase.

Zou je dit proces nog wat verder willen onderverdelen? Bijvoorbeeld: kun je uitleggen wat de rol is van bloedplaatjes (primaire hemostase) en hoe daarna via stollingsfactoren het stabiele stolsel gevormd wordt (secundaire hemostase)? Wat gebeurt er precies bij die stollingsfactoren, en waarom zijn die zo belangrijk?","2025-11-12T16:53:13.145643+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","die stollingsfactoren zorgen ervoor dat het proces gestart kan worden. zonder deze kan de cascade aan reacties ook niet plaatsvinden","2025-11-12T16:54:00.616396+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Goed gezien: de stollingsfactoren zijn inderdaad nodig om een cascade van reacties te laten verlopen en zo het stolsel te stabiliseren. 

Kun je uitleggen wat er wordt bedoeld met het “cascademodel” van stolling? Waarom heet het een cascade, en hoe worden die stollingsfactoren dan precies geactiveerd — is dat via één route, of zijn er verschillende manieren waarop het kan starten?","2025-11-12T16:54:12.204311+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","denk verschillende manieren maar weet niet precies welke","2025-11-12T16:54:34.198439+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Klopt, het systeem kan via meerdere routes geactiveerd worden. Probeer eens: wat zou het verschil kunnen zijn tussen de “intrinsieke” en “extrinsieke” route binnen deze cascade? Heb je een idee op basis van de namen, of weet je misschien wát deze routes start?","2025-11-12T16:54:41.731983+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","via bloed of via andere weg","2025-11-12T16:54:51.489253+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Juist — dat is een goed begin van het onderscheid! De intrinsieke route wordt inderdaad vooral geactiveerd vanuit het bloed zelf, bijvoorbeeld als bloed in contact komt met een beschadigde vaatwand of met oppervlakken die normaal niet met bloed in contact zijn. Kan je bedenken of je bepaalde stollingsfactoren kent die ""intrinsiek"" geactiveerd worden?

En wat zou dan de “extrinsieke” route zijn? Kun je bedenken waarom die zo heet, of wat hem zou kunnen starten buiten het bloed zelf?","2025-11-12T16:55:01.869827+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","nee","2025-11-12T16:55:09.874514+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Geen probleem—dat is een veelvoorkomend struikelblok! De extrinsieke route wordt geactiveerd door iets dat van “buiten” het bloed komt: het zogenaamde “weefselfactor” (tissue factor), dat vrijkomt uit beschadigd weefsel rondom het bloedvat. Dit bindt met stollingsfactor VII en start zo de cascade snel op.

Wil je dat ik kort de belangrijkste stappen en factoren van elke route benoem, voordat we verdergaan? Of heb je hierover nog een andere vraag?","2025-11-12T16:55:19.252138+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","ja","2025-11-12T16:55:23.786467+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Prima! Hier een kort overzicht:

- **Extrinsieke route**: Begint als weefselfactor (TF) uit beschadigd weefsel in contact komt met factor VII. Dit activeert meteen factor VII, waardoor de stollingscascade snel op gang komt. De extrinsieke route is dus een soort “noodsnelweg” voor directe stolling na weefselbeschadiging.

- **Intrinsieke route**: Wordt geactiveerd als bloed in aanraking komt met een ruw oppervlak (bijvoorbeeld een beschadigde vaatwand). Hierbij worden achtereenvolgens factoren XII, XI, IX en VIII geactiveerd — dit systeem zit helemaal in het bloed.

- **Beide routes komen samen** bij de activatie van factor X, waarna de “gemeenschappelijke route” volgt: factor X activeert uiteindelijk trombine (via prothrombine), dat fibrinogeen omzet in fibrine. Fibrinedraden vormen zo het sterke net over de wond.

Nog een laatste vraag voor deze fase: wat zou er gebeuren als één van deze stollingsfactoren ontbreekt of niet werkt? Wat verwacht je dat je dan zou zien bij een patiënt?","2025-11-12T16:55:40.478101+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","dan kan de cascade aan reacties niet plaatsvinden omdat de andere factoren dan ook niet geactiveerd worden, waardoor er geen of minder bloedstolling plaats vindt. hierdoor blijft die wond open en heb je dus bloedverlies.","2025-11-12T16:57:03.5672+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Precies! Zonder (voldoende) functionerende stollingsfactoren stokt de cascade, wordt er onvoldoende fibrine gevormd, en blijft het bloedverlies doorgaan.

Laten we nu deze kennis toepassen in het verhaal van de patiënte uit de eerste casus.

[■■□□□]  40% – Kennis activeren voltooid! Goed bezig – je klinisch denken krijgt vorm.

=== PHASE 2: Narrative Construction ===

Mooi! We gaan nu door naar Fase 2 – Narrative Construction. Hieronder nogmaals de casus:

Een 60-jarige vrouw meldt zich met levensbedreigende bloedingen. Ze gebruikt warfarine, een antistollingsmiddel dat inwerkt op de vitamine K-afhankelijke stollingsfactoren, voor een hartprobleem. Ze had de dagen ervoor al last van bloedend tandvlees.
Laboratoriumuitslagen:
1. Protrombinetijd (PT): Verlengd
2. Geactiveerde partiële tromboplastinetijd (aPTT): licht verhoogd
3. Trombocytenaantal: Normaal
4. Fibrinogeen: Normaal

Kun je nu met de kennis van zojuist uitleggen waardoor deze patiënte deze klachten en labuitslagen laat zien? Probeer alle stappen en verbanden erbij te halen.","2025-11-12T16:57:21.111035+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","protrombinetijd is verlengd, waardoor er minder wordt omgezet in trombine en uiteindelijk in fibrogeen.","2025-11-12T16:58:01.0038+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Mooi dat je al op de PT (protrombinetijd) let en de link legt met omzetting naar trombine en fibrine!

Misschien kun je nog iets verder uitwerken: je weet dat warfarine inwerkt op vitamine K-afhankelijke factoren. Weet je welke stollingsfactoren dit zijn? En wat gebeurt er met deze factoren door het gebruik van warfarine? Wat voor effect heeft dat dan precies op de stollingscascade?","2025-11-12T16:58:09.389522+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","nee","2025-11-12T16:58:15.953177+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Geen probleem, dit is een essentieel detail! Warfarine remt de werking van vitamine K, waardoor specifieke stollingsfactoren minder goed werken, namelijk factor II (protrombine), VII, IX en X. 

Factor VII is belangrijk voor de extrinsieke route (waarbij de PT wordt gemeten). Als die snel daalt, wordt het stollingsproces vertraagd vanaf het begin. 

Kun je nu bedenken waarom vooral de protrombinetijd (PT) zo gevoelig reageert op warfarine, en wat dat zegt over welk deel van de cascade als eerste ‘faalt’? Wat zou het effect zijn op de trombinevorming verderop in de keten?","2025-11-12T16:58:27.47928+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","omdat PT afhankelijk is van vitamine k","2025-11-12T16:58:57.064692+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Goed! Je zegt dat PT afhankelijk is van vitamine K — bijna helemaal goed, maar kun je het nog net iets specifieker verwoorden? Bijvoorbeeld: van welke *factoren* in het stollingssysteem is PT vooral afhankelijk? Waarom wordt vooral deze test (en niet bijvoorbeeld de trombocytentest) verlengd bij warfarinegebruik?","2025-11-12T16:59:03.701765+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","weet ik niet","2025-11-12T16:59:12.284433+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","assistant","Geen probleem! De PT (protrombinetijd) test meet vooral de werking van de extrinsieke route, voornamelijk afhankelijk van factor VII (en ook factor X en II, die allemaal vitamine K nodig hebben). Factor VII heeft de kortste halfwaardetijd, dus als warfarine deze factor snel remt, wordt PT als eerste verlengd.

Nu weet je: door tekort aan vitamine K-afhankelijke factoren (vooral VII) werkt het extrinsieke deel van de cascade niet goed, waardoor het langer duurt voordat trombine en uiteindelijk fibrine worden gevormd.

Wil je nog weten waarom de aPTT soms ook iets verhoogd is, of kun je aan de hand van deze informatie nu het hele verhaal van deze patiënte uitleggen?","2025-11-12T16:59:23.059892+00:00"
"53a88345-cd68-4a50-b82f-59f875bd54df","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","8548dc53-5e15-4b11-9cda-e282c33c69d5","hallo123@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T16:50:22.72+00:00","2025-11-12T17:07:23.629+00:00","true","false","user","nee weet niet wat aPTT doet","2025-11-12T16:59:54.999585+00:00"
